observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,1048576,2097152,77594624,58,29776,138365,4521934,59,23434,138365,4545368,54,1,34,1028,0,1887485951,0,0,0,0,1,326.62068965517244,17159610,549107520,0.0,2407,77040.13559322034,116890391,12.538719280747184,77964.37931034483,19.037037037037038,0.6325275897979736
10,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6007239818572998
11,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6004409790039062
12,16,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5958113670349121
13,256,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5954132080078125
14,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.595872163772583
15,1024,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5986318588256836
16,1,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6007080078125
17,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5984909534454346
18,32,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999784469604492
19,256,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6221840381622314
20,1,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983059406280518
21,256,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6041710376739502
22,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6001851558685303
23,2,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6113922595977783
24,128,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5983645915985107
25,128,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.603445291519165
26,512,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6039080619812012
27,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990715026855469
28,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6014070510864258
29,32,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5952918529510498
30,4,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5998609066009521
31,4,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.612011194229126
32,8,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6020593643188477
33,512,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6003167629241943
34,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6181247234344482
35,1024,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6005859375
36,1024,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5992906093597412
37,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6125915050506592
38,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6015079021453857
39,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,524,524,524,1,1,1,1,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,32,524.0,0,0,0,1.0,0.6032001972198486
40,2,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1887485951,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6072545051574707
41,4,32,2000,0,0,0,0,462,1048576,1048576,484442112,0,0,0,0,0,0,0,0,8203,16384,16384,134397952,8204,530,3822,16085829,8203,522,3822,16082547,8234,1,37,273825,349196288,1014054911,0,0,4,6,1,4.0,8355052,267361664,16.6509765625,61,1960.568938193344,220128531,14.739935086544818,1960.7300097513407,33.25540442069468,0.6108407974243164
42,128,64,2000,0,0,0,0,657,1048576,1048576,688914432,0,0,0,0,0,0,0,0,1420,16384,524288,161415168,1419,1472,138666,31859877,1419,1472,138666,31859877,1454,15,67,57407,937246720,452325375,0,0,6,8,0,27.75211267605634,5066409,324250176,44.69140625,350,22452.34460887949,270594100,20.491096748903168,22452.34460887949,39.48211829436038,0.5987997055053711
43,8,128,2000,0,0,0,0,479,1048576,1048576,502267904,0,0,0,0,0,0,0,0,3513,32768,524288,164757504,3514,9200,138250,74923611,3513,9200,138250,74909988,3577,61,134,456366,1348485120,1105919,0,0,0,5,1,11.45004269854825,2199006,281472768,64.30078125,166,21323.651579846286,272481978,14.595382998249049,21321.46015936255,127.58344981828348,0.60215163230896
44,8,4,2000,0,0,0,0,161,1048576,1048576,168820736,0,0,0,0,0,0,0,0,2895,16384,524288,157270016,2896,530,19355,19581046,2896,530,19355,19581046,2773,2,133,136529,1374507008,28671,0,0,6,8,1,13.26286701208981,8031747,32126988,65.54160156249999,1690,6761.41091160221,244323907,10.354398506192812,6761.41091160221,49.23512441399207,0.645028829574585
45,8,8,2000,0,0,0,0,97,1048576,1048576,101711872,0,0,0,0,0,0,0,0,327,524288,524288,171442176,326,7753,21055,5244565,326,7753,21055,5244565,330,5,10,2908,1293418496,385023,0,0,0,5,1,128.0,32689493,261515944,61.675000000000004,2010,16087.622699386504,270438699,14.262689914668442,16087.622699386504,8.812121212121212,0.6327357292175293
46,128,32,2000,0,0,0,0,153,1048576,1048576,160432128,0,0,0,0,0,0,0,0,329,524288,524288,172490752,329,14906,85067,17385970,329,14906,85067,17385970,353,9,34,10160,1269813248,28671,0,0,2,6,1,128.0,9921261,317480352,60.5494140625,1651,52844.89361702128,272415672,14.344124820688139,52844.89361702128,28.781869688385267,0.6370387077331543
47,512,2,2000,0,0,0,0,170,1048576,1048576,178257920,0,0,0,0,0,0,0,0,151,524288,2097152,175112192,151,18890,84637,7272668,151,18890,84637,7272668,120,3,34,2216,1274544128,385023,0,0,3,6,0,283.12582781456956,24078122,48156244,60.775,24081,48163.3642384106,278141898,9.211891537322467,48163.3642384106,18.466666666666665,0.6383168697357178
48,2,1,2000,0,0,0,0,42,1048576,1048576,44040192,0,0,0,0,0,0,0,0,574,32768,2097152,106004480,574,522,27688,1106426,574,522,27688,1106426,574,2,4,1433,1214705664,12287,0,0,2,8,1,45.08710801393728,95808016,95808016,57.9216796875,1927,1927.5714285714287,162237123,17.12473275658442,1927.5714285714287,2.4965156794425085,0.6342246532440186
49,2,256,2000,0,0,0,0,64,1048576,1048576,67108864,0,0,0,0,0,0,0,0,4695,32768,32768,153845760,4696,519,39502,129361897,4695,519,39502,129323723,4949,1,264,1142504,1121456128,20479,0,0,7,1,1,8.0,1189266,304452096,53.4751953125,107,27544.988924387646,238556358,14.915850605625016,27547.25234241908,230.85552636896344,0.6443164348602295
50,1,16,2000,0,0,0,0,44,1048576,1048576,46137344,0,0,0,0,0,0,0,0,5057,32768,32768,165707776,5058,1289,34215,47563069,5057,1289,34215,47560381,4821,16,262,332745,987992064,69631,0,0,7,9,1,8.0,3483958,55743328,47.1111328125,587,9404.860787027883,257319716,17.03047067642895,9403.532819296164,69.01991288114499,0.6439762115478516
51,8,1,2000,0,0,0,0,57,1048576,1048576,59768832,0,0,0,0,0,0,0,0,2398,32768,32768,78577664,2397,502,3532,3119956,2397,502,3532,3119956,2383,1,20,18471,949612544,28671,0,0,2,3,1,8.0,25185503,25185503,45.2810546875,1301,1301.6086775135586,122275694,20.990562764027462,1301.6086775135586,7.751154007553504,0.641287088394165
52,2,256,2000,0,0,0,0,60,1048576,1048576,62914560,0,0,0,0,0,0,0,0,3998,32768,32768,131006464,4000,516,42034,129297491,3998,516,42034,129219577,4254,1,263,973928,881164288,581631,0,0,8,3,1,8.0,1013217,259383552,42.0171875,126,32321.054777388694,203571235,17.64862003126771,32324.37275,228.94405265632346,0.6445069313049316
53,128,8,2000,0,0,0,0,191,1048576,1048576,200278016,0,0,0,0,0,0,0,0,1235,32768,524288,139264000,1234,15939,95607,43652173,1234,15939,95607,43652173,988,9,262,209675,927662080,1236991,0,0,9,8,0,27.530364372469634,3190310,25522480,44.234375,4421,35374.53241491086,219034693,6.054649978191169,35374.53241491086,212.22165991902833,0.639244556427002
54,128,32,2000,0,0,0,0,143,1048576,1048576,149946368,0,0,0,0,0,0,0,0,288,524288,524288,150994944,288,16246,77657,17060400,288,16246,77657,17060400,312,9,34,8823,934227968,28671,0,0,4,6,1,128.0,8850609,283219488,44.5474609375,1851,59237.5,239012918,16.36534129547773,59237.5,28.278846153846153,0.6362719535827637
55,1,1,2000,0,0,0,0,45,1048576,1048576,47185920,0,0,0,0,0,0,0,0,99,524288,2097152,154140672,90,14597,342886,10045766,90,14597,342886,10045766,67,2,35,1046,826580992,8191,0,0,3,6,1,380.1212121212121,15343844,15343844,39.414453125,111619,111619.62222222223,250386657,18.808820465028745,111619.62222222223,15.611940298507463,0.625889778137207
56,2,1,2000,0,0,0,0,26,1048576,1048576,27262976,0,0,0,0,0,0,0,0,2378,8192,2097152,63348736,2378,281,25300,1531694,2378,281,25300,1531694,2379,1,5,6513,771215360,4095,0,0,3,9,1,6.503784693019344,41358610,41358610,36.7744140625,644,644.1101766190076,92058903,36.17490249037681,644.1101766190076,2.737704918032787,0.6382622718811035
57,64,8,2000,0,0,0,0,466,1048576,1048576,488636416,0,0,0,0,0,0,0,0,1004,8192,262144,127582208,1004,310,11964,4872263,1004,310,11964,4872263,1009,1,10,5884,1130758144,53706751,0,0,9,2,0,31.02390438247012,26185410,209483280,53.91875,606,4852.851593625498,202445205,26.823723221309514,4852.851593625498,5.831516352824579,0.635460615158081
58,128,4,2000,0,0,0,0,422,1048576,1048576,442499072,0,0,0,0,0,0,0,0,329,262144,524288,145883136,329,9066,18101,3661941,329,9066,18101,3661941,324,5,11,2142,1535430656,28671,0,0,5,1,0,108.25531914893617,39837653,159350612,73.2150390625,2782,11130.519756838905,230395708,15.552196822125076,11130.519756838905,6.611111111111111,0.6378440856933594
59,16,128,2000,0,0,0,0,106,1048576,1048576,111149056,0,0,0,0,0,0,0,0,268,524288,524288,140509184,275,9637,313445,46896576,275,9637,313445,46896576,390,5,133,35794,1503821824,3833855,0,0,8,4,1,128.0,2996150,383507200,71.7078125,1332,170533.00363636363,221389881,14.516196721644562,170533.00363636363,91.77948717948718,0.6435995101928711
60,256,4,2000,0,0,0,0,136,1048576,1048576,142606336,0,0,0,0,0,0,0,0,225,524288,1048576,144179200,225,12503,363893,52758342,225,12503,363893,52758342,100,2,132,6135,1496842240,671743,0,0,5,5,0,156.44444444444446,2732822,10931288,71.375,58620,234481.52,225254530,24.430587352745054,234481.52,61.35,0.6356759071350098
61,1,32,2000,0,0,0,0,65,1048576,1048576,68157440,0,0,0,0,0,0,0,0,10279,4096,1048576,118226944,10279,298,66179,15605939,10279,298,66179,15605939,10305,5,41,336287,1449771008,81919,0,0,4,0,1,2.8080552582936082,7575766,242424512,69.13046874999999,47,1518.2351396050199,181273253,16.5680465602514,1518.2351396050199,32.63338185346919,0.6347818374633789
62,256,4,2000,0,0,0,0,128,1048576,1048576,134217728,0,0,0,0,0,0,0,0,241,262144,1048576,148111360,241,20002,53143,7579134,241,20002,53143,7579134,214,5,34,4119,1414836224,1171455,0,0,6,0,0,150.04149377593362,19541989,78167956,67.4646484375,7862,31448.688796680497,236725204,10.889630532584805,31448.688796680497,19.247663551401867,0.6410503387451172
63,128,2,2000,0,0,0,0,148,1048576,1048576,155189248,0,0,0,0,0,0,0,0,255,524288,1048576,148373504,255,4911,27905,2256509,255,4911,27905,2256509,253,3,6,921,1423441920,393215,0,0,3,3,1,142.05490196078432,65753561,131507122,67.875,4424,8849.054901960784,229980702,17.112030901702713,8849.054901960784,3.6403162055335967,0.6367127895355225
64,128,4,2000,0,0,0,0,145,1048576,1048576,152043520,0,0,0,0,0,0,0,0,280,524288,524288,146800640,280,5181,15077,3008721,280,5181,15077,3008721,283,3,6,1447,1431449600,28671,0,0,6,7,1,128.0,48791709,195166836,68.2568359375,2686,10745.432142857142,232781748,16.41843737273546,10745.432142857142,5.113074204946996,0.6366512775421143
65,32,8,2000,0,0,0,0,130,1048576,1048576,136314880,0,0,0,0,0,0,0,0,500,262144,524288,145752064,500,7371,15708,5259341,500,7371,15708,5259341,504,5,10,4571,1424003072,28671,0,0,8,4,1,71.168,27712989,221703912,67.9017578125,1314,10518.682,227887983,16.296557738495267,10518.682,9.069444444444445,0.6360070705413818
66,16,16,2000,0,0,0,0,108,1048576,1048576,113246208,0,0,0,0,0,0,0,0,278,524288,524288,145752064,278,18848,42468,9745083,278,18848,42468,9745083,287,9,18,4591,1388838912,274431,0,0,8,9,1,128.0,14956472,239303552,66.225,2190,35054.25539568345,231073895,17.12006387933108,35054.25539568345,15.996515679442508,0.6388187408447266
67,1,64,2000,0,0,0,0,34,1048576,1048576,35651584,0,0,0,0,0,0,0,0,277,524288,524288,145227776,277,36076,163242,30833034,277,36076,163242,30833034,324,17,69,17706,1274753024,4095,0,0,5,9,1,128.0,4710135,301448640,60.784960937499996,1739,111310.59205776174,225101597,15.91296374936233,111310.59205776174,54.648148148148145,0.6381781101226807
68,4,16,2000,0,0,0,0,63,1048576,1048576,66060288,0,0,0,0,0,0,0,0,1591,65536,524288,140509184,1591,907,166946,21376789,1591,907,166946,21376789,1542,7,69,29330,1177874432,40959,0,0,7,0,1,21.561282212445004,6572978,105167648,56.1654296875,839,13436.071024512885,222817768,32.76197070194226,13436.071024512885,19.020752269779507,0.6216108798980713
69,16,4,2000,0,0,0,0,98,1048576,1048576,102760448,0,0,0,0,0,0,0,0,216,65536,1048576,148832256,215,4056,95165,5035249,215,4056,95165,5035249,204,5,24,2382,1121128448,4095,0,0,5,4,1,168.22222222222223,29558072,118232288,53.459570312500006,5854,23419.762790697674,237012026,11.923054703462043,23419.762790697674,11.676470588235293,0.6398799419403076
70,4,8,2000,0,0,0,0,211,1048576,1048576,221249536,0,0,0,0,0,0,0,0,2759,16384,1048576,134934528,2759,317,49649,4790479,2759,317,49649,4790479,2764,4,13,24731,1202122752,753663,0,0,0,2,1,11.940195723088076,28167230,225337840,57.3216796875,217,1736.3098948894526,216598801,16.252199908455406,1736.3098948894526,8.947539797395079,0.6070640087127686
71,32,2,2000,0,0,0,0,111,1048576,1048576,116391936,0,0,0,0,0,0,0,0,204,524288,1048576,146800640,205,5003,43704,2971301,204,5003,43704,2965012,199,3,10,860,1157042176,192511,0,0,3,7,1,175.68627450980392,49406182,98812364,55.1720703125,7267,14534.372549019608,234012060,19.090160497148734,14494.151219512196,4.321608040201005,0.6365461349487305
72,4,8,2000,0,0,0,0,69,1048576,1048576,72351744,0,0,0,0,0,0,0,0,280,524288,524288,146800640,280,5096,25024,5069350,280,5096,25024,5069350,286,3,10,2425,1080025088,565247,0,0,9,3,1,128.0,28958473,231667784,51.499609375,2263,18104.821428571428,234611327,16.68163314617084,18104.821428571428,8.479020979020978,0.6366291046142578
