observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
9,8,256,2000,0,0,0,0,14492,8192,8192,118718464,0,0,0,0,0,0,0,0,1593,24576,1048576,120500224,1594,633,139406,18113805,1593,633,139406,18045344,1568,1,87,65901,483827712,48574463,0,0,1,7,1,18.4676710608914,6652397,1703013632,23.070703125,44,11327.899560577527,191482637,14.640748967369749,11363.742158092848,42.02869897959184,0.6286485195159912
10,128,8,2000,0,0,0,0,13471,8192,8192,110354432,0,0,0,0,0,0,0,0,444,24576,1048576,102715392,444,1776,156615,11544361,444,1776,156615,11544361,422,1,91,16078,499736576,2129919,0,0,5,5,0,56.479729729729726,8897451,71179608,23.829296875,3250,26000.813063063062,164776511,12.082999170367186,26000.813063063062,38.09952606635071,0.62992262840271
11,4,256,2000,0,0,0,0,14693,8192,8192,120365056,0,0,0,0,0,0,0,0,3483,12288,1048576,114393088,3483,336,120932,21000208,3483,336,120932,21000208,3490,1,257,98264,499740672,28671,0,0,9,5,1,8.018374964111398,5447235,1394492160,23.8294921875,23,6029.344817685903,178461847,26.706363052683383,6029.344817685903,28.15587392550143,0.63616943359375
12,128,16,2000,0,0,0,0,13291,8192,8192,108879872,0,0,0,0,0,0,0,0,436,12288,1048576,100970496,436,394,76375,5909606,436,394,76375,5909606,433,1,60,6021,500330496,14872575,0,0,9,2,0,56.538990825688074,17085825,273373200,23.8576171875,847,13554.142201834862,163173599,17.240237899788905,13554.142201834862,13.905311778290994,0.629753589630127
13,32,32,2000,0,0,0,0,12157,8192,8192,99590144,0,0,0,0,0,0,0,0,421,126976,1048576,103034880,421,1236,68515,6004232,421,1236,68515,6004232,416,1,33,6013,495894528,36814847,0,0,0,0,1,59.75059382422803,17160376,549132032,23.64609375,445,14261.833729216152,160943642,16.513353195552618,14261.833729216152,14.454326923076923,0.6272420883178711
14,512,8,2000,0,0,0,0,12191,8192,8192,99868672,0,0,0,0,0,0,0,0,187,126976,2097152,95129600,187,1482,73667,3566848,187,1482,73667,3566848,192,1,33,2831,505327616,28671,0,0,6,8,0,124.19786096256685,26670494,213363952,24.0958984375,2384,19074.05347593583,160280436,10.415742606746239,19074.05347593583,14.744791666666666,0.6125631332397461
15,64,32,2000,0,0,0,0,13014,8192,8192,106610688,0,0,0,0,0,0,0,0,126,258048,2097152,91693056,125,2588,181279,5307143,125,2588,181279,5307143,148,1,33,2059,506753024,28671,0,0,4,4,1,177.66666666666666,17277291,552873312,24.1638671875,1326,42457.144,147735974,17.1771137339662,42457.144,13.912162162162161,0.6196978092193604
16,1,1,2000,0,0,0,0,3766,8192,8192,30851072,0,0,0,0,0,0,0,0,3401,4096,262144,35028992,3401,259,43677,2642914,3401,259,43677,2642914,3401,1,34,10027,504782848,4095,0,0,3,6,1,2.514554542781535,13253928,13253928,24.069921875,777,777.0990885033814,51424099,104.82164146047954,777.0990885033814,2.948250514554543,0.625173807144165
17,64,128,2000,0,0,0,0,12762,8192,8192,104546304,0,0,0,0,0,0,0,0,886,4096,2097152,92663808,886,271,72330,7018361,886,271,72330,7018361,902,1,54,7581,506044416,15020031,0,0,7,9,0,25.533860045146728,13203055,1689991040,24.130078125,61,7921.400677200903,146030075,36.91182757201026,7921.400677200903,8.404656319290465,0.6393547058105469
18,256,64,2000,0,0,0,0,12974,8192,8192,106283008,0,0,0,0,0,0,0,0,90,258048,2097152,99028992,89,2804,229896,6894438,89,2804,229896,6894438,84,1,34,1087,508899328,6434815,0,0,6,7,0,268.6333333333333,14363606,919270784,24.2662109375,1210,77465.59550561798,171106869,22.284285030165332,77465.59550561798,12.94047619047619,0.6130602359771729
19,16,64,2000,0,0,0,0,385,8192,8192,3153920,0,0,0,0,0,0,0,0,8,1048576,1048576,8388608,8,6898,35389,191637,8,6898,35389,191637,8,1,8,36,505434112,24203263,0,0,0,7,1,256.0,43773425,2801499200,24.1009765625,374,23954.625,2860211,20.7939453125,23954.625,4.5,0.6246654987335205
20,64,2,2000,0,0,0,0,4519,8192,8192,37019648,0,0,0,0,0,0,0,0,53,258048,1048576,25620480,53,2226,24796,320070,53,2226,24796,320070,56,1,3,122,512348160,1552383,0,0,3,6,1,118.01886792452831,80046489,160092978,24.4306640625,3019,6039.056603773585,43949086,23.48798993592012,6039.056603773585,2.1785714285714284,0.6159558296203613
21,32,4,2000,0,0,0,0,11655,8192,8192,95477760,0,0,0,0,0,0,0,0,450,122880,1048576,90206208,450,1176,21452,1558758,450,1176,21452,1558758,454,1,5,1520,513843200,8052735,0,0,4,1,1,48.94,57870566,231482264,24.501953125,865,3463.9066666666668,141589785,21.140462363509922,3463.9066666666668,3.3480176211453743,0.6325161457061768
22,2,256,2000,0,0,0,0,17022,8192,8192,139444224,0,0,0,0,0,0,0,0,12905,8192,1048576,129335296,12905,308,63446,122456305,12904,308,63446,122450433,13154,1,261,3133457,516661248,24575,0,0,6,1,1,2.44680356450988,1056175,270380800,24.636328125000002,37,9489.33919714817,205712007,16.280140016855196,9489.058891902363,238.21324311996352,0.6251146793365479
23,8,8,2000,0,0,0,0,15687,8192,8192,128507904,0,0,0,0,0,0,0,0,5422,8192,2097152,121835520,5423,531,41179,30507225,5423,531,41179,30507225,5172,1,261,635200,516702208,5365759,0,0,9,7,0,5.485983032091479,3993661,31949288,24.63828125,703,5625.525539369352,199759649,8.349426913076346,5625.525539369352,122.81515854601702,0.6106219291687012
24,8,16,2000,0,0,0,0,17400,8192,8192,142540800,0,0,0,0,0,0,0,0,3650,20480,2097152,134881280,3650,539,65919,6343671,3650,539,65919,6343671,3655,1,17,42942,519254016,77823,0,0,2,2,1,9.021917808219179,21262338,340197408,24.7599609375,108,1737.9920547945205,214664893,16.396608764145927,1737.9920547945205,11.748837209302325,0.6277363300323486
25,1024,128,2000,0,0,0,0,10676,8192,8192,87457792,0,0,0,0,0,0,0,0,315,28672,2564096,113659904,315,613,229441,6104990,315,613,229441,6104990,304,1,30,2910,489631744,87396351,0,0,0,5,0,88.09206349206349,18617541,2383045248,23.3474609375,151,19380.920634920636,182777038,22.983608461665256,19380.920634920636,9.572368421052632,0.6214456558227539
26,256,32,2000,0,0,0,0,14071,8192,8192,115269632,0,0,0,0,0,0,0,0,56,1040384,2441216,107192320,56,7047,262400,6556783,56,7047,262400,6556783,49,1,33,638,508973056,25821183,0,0,0,5,1,467.32142857142856,16348309,523145888,24.2697265625,3658,117085.41071428571,170050620,19.24254404825933,117085.41071428571,13.020408163265307,0.6303553581237793
27,256,32,2000,0,0,0,0,12854,8192,8192,105299968,0,0,0,0,0,0,0,0,87,1040384,1048576,91168768,87,7196,125106,6090019,87,7196,125106,6090019,113,1,27,1479,518918144,3715071,0,0,7,6,0,255.83908045977012,14970194,479046208,24.7439453125,2187,70000.2183908046,157568228,20.90464414159329,70000.2183908046,13.08849557522124,0.625152587890625
28,32,16,2000,0,0,0,0,16850,8192,8192,138035200,0,0,0,0,0,0,0,0,483,126976,1048576,114282496,483,1190,126653,6708332,483,1190,126653,6708332,474,1,17,4898,523280384,98303,0,0,3,5,1,57.76604554865425,17035903,272574448,24.951953125,868,13888.88612836439,174281377,23.267747369443338,13888.88612836439,10.333333333333334,0.6177189350128174
29,1024,2,2000,0,0,0,0,11589,8192,8192,94937088,0,0,0,0,0,0,0,0,141,126976,2220032,91521024,142,1209,28608,1402887,142,1209,28608,1402887,142,1,17,1010,520531968,14958591,0,0,1,9,0,158.46808510638297,65237630,130475260,24.8208984375,4939,9879.485915492958,145382552,8.765153114398444,9879.485915492958,7.112676056338028,0.6291007995605469
30,16,8,2000,0,0,0,0,14618,8192,8192,119750656,0,0,0,0,0,0,0,0,1245,53248,2179072,109051904,1245,731,33585,2845542,1245,731,33585,2845542,1248,1,9,7927,526737408,24575,0,0,1,3,1,21.384738955823295,38323772,306590176,25.116796875000002,285,2285.5759036144577,173291083,16.826640753122238,2285.5759036144577,6.35176282051282,0.62605881690979
31,16,256,2000,0,0,0,0,14256,8192,8192,116785152,0,0,0,0,0,0,0,0,1499,57344,2514944,104538112,1499,747,22777,4719969,1499,747,22777,4719969,1505,1,45,16364,528605184,229375,0,0,8,8,1,17.026017344896598,22148050,5669900800,25.205859375,12,3148.745163442295,174155884,17.00871370439345,3148.745163442295,10.873089700996678,0.6029565334320068
32,1024,1,2000,0,0,0,0,9827,8192,8192,80502784,0,0,0,0,0,0,0,0,243,61440,2482176,80211968,243,809,29441,1241451,243,809,29441,1241451,227,1,27,2345,527679488,3198975,0,0,1,7,0,80.58847736625515,64611465,64611465,25.161718750000002,5108,5108.851851851852,129073873,6.136678466713275,5108.851851851852,10.330396475770925,0.6196773052215576
33,1,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2097152,2215936,6471680,3,13909,20476,54714,3,13909,20476,54714,2,1,2,3,525398016,11284479,0,0,0,1,1,526.6666666666666,118281975,7570046400,25.052929687499997,284,18238.0,9972410,23.08607594936709,18238.0,1.5,0.6158580780029297
34,4,8,2000,0,0,0,0,4936,8192,8192,40435712,0,0,0,0,0,0,0,0,802,12288,2547712,34328576,802,330,87726,1247351,802,330,87726,1247351,806,1,9,4121,527024128,28671,0,0,3,3,1,10.450124688279303,27521183,220169464,25.130468750000002,194,1555.3004987531172,56857259,29.108864613025478,1555.3004987531172,5.112903225806452,0.6060261726379395
35,8,16,2000,0,0,0,0,11446,8192,8192,93765632,0,0,0,0,0,0,0,0,2947,12288,32768,86327296,2947,328,2557,3281872,2947,328,2557,3281872,2949,1,17,21310,528596992,483327,0,0,0,0,0,7.151679674244995,26304284,420868544,25.205468749999998,69,1113.631489650492,141000614,21.54888341796073,1113.631489650492,7.226178365547644,0.6113369464874268
36,2,8,2000,0,0,0,0,12301,8192,8192,100769792,0,0,0,0,0,0,0,0,10388,8192,32768,93007872,10389,271,2067,4741013,10388,271,2067,4740666,10391,1,19,96216,529371136,36863,0,0,9,7,1,2.1858875625721987,19617721,156941768,25.242382812500004,57,456.3598382749326,155036924,22.54652564115274,456.3493117720666,9.259551534982196,0.6004276275634766
37,128,256,2000,0,0,0,0,12066,8192,8192,98844672,0,0,0,0,0,0,0,0,1446,8192,2547712,95866880,1446,277,58629,3958490,1446,277,58629,3958490,1438,1,23,13039,525963264,16359423,0,0,0,1,0,16.18603042876902,24218042,6199818752,25.0798828125,10,2737.544951590595,156705927,18.652433805021758,2737.544951590595,9.067454798331015,0.6112487316131592
38,2,1,2000,0,0,0,0,6881,8192,8192,56369152,0,0,0,0,0,0,0,0,2571,8192,2498560,55332864,2571,286,87115,3255082,2571,286,87115,3255082,2566,1,30,7062,529600512,28671,0,0,2,5,1,5.254375729288214,16998915,16998915,25.253320312499998,1266,1266.0762349280435,89440882,87.55232240884797,1266.0762349280435,2.7521434138737333,0.6191341876983643
39,2,64,2000,0,0,0,0,17450,8192,8192,142950400,0,0,0,0,0,0,0,0,15826,8192,32768,130162688,15826,285,6447,35244866,15826,285,6447,35244866,15890,2,71,997369,528691200,4632575,0,0,6,9,1,2.007961582206496,3693096,236358144,25.209960937499996,34,2227.0230001263744,204810982,17.67003195048062,2227.0230001263744,62.767086217747014,0.635556697845459
40,32,256,2000,0,0,0,0,14148,8192,8192,115900416,0,0,0,0,0,0,0,0,2663,8192,524288,106594304,2662,1377,80480,17296380,2662,1377,80480,17296380,2607,1,147,152324,532119552,24575,0,0,4,5,0,9.772437101013894,6162810,1577679360,25.3734375,25,6497.513148009016,174991072,11.379337507252242,6497.513148009016,58.42884541618719,0.6097743511199951
41,512,256,2000,0,0,0,0,10554,8192,8192,86458368,0,0,0,0,0,0,0,0,159,126976,2588672,86073344,158,1723,115107,3799505,158,1723,115107,3799505,145,1,40,2481,529649664,5206015,0,0,0,4,0,132.16352201257862,22653830,5799380480,25.2556640625,93,24047.5,135541979,10.634071297432966,24047.5,17.110344827586207,0.6338496208190918
42,512,4,2000,0,0,0,0,12349,8192,8192,101163008,0,0,0,0,0,0,0,0,43,2088960,2498560,91504640,43,13093,124049,2429672,43,13093,124049,2429672,34,1,5,110,525791232,29470719,0,0,3,7,1,519.5348837209302,37661313,150645252,25.071679687499998,14126,56504.0,160072056,33.616362008627,56504.0,3.235294117647059,0.6115288734436035
43,64,32,2000,0,0,0,0,14001,8192,8192,114696192,0,0,0,0,0,0,0,0,200,258048,2547712,109240320,201,2346,174670,5626558,201,2346,174670,5626558,223,1,33,3219,532283392,1335295,0,0,7,2,1,133.35,19415123,621283936,25.38125,874,27992.825870646768,171000871,14.542450994078278,27992.825870646768,14.434977578475337,0.6238546371459961
44,32,8,2000,0,0,0,0,14351,8192,8192,117563392,0,0,0,0,0,0,0,0,657,126976,262144,111820800,657,1201,48348,4531232,656,1201,48348,4529265,647,1,33,4933,535531520,323583,0,0,8,1,1,41.55251141552512,24677791,197422328,25.5361328125,863,6904.367378048781,172686347,21.769417921763353,6896.852359208524,7.624420401854714,0.6332809925079346
45,128,32,2000,0,0,0,0,13014,8192,8192,106610688,0,0,0,0,0,0,0,0,265,126976,524288,104947712,265,1276,73591,7120134,265,1276,73591,7120134,257,1,33,3113,531075072,27922431,0,0,0,1,0,96.68679245283019,14739569,471666208,25.3236328125,839,26868.430188679245,169689116,22.941887346199508,26868.430188679245,12.11284046692607,0.6104464530944824
46,32,2,2000,0,0,0,0,10217,8192,8192,83697664,0,0,0,0,0,0,0,0,331,126976,524288,71360512,330,1317,65963,1866393,330,1317,65963,1866393,311,1,9,679,540422144,925695,0,0,3,2,1,52.63444108761329,38234451,76468902,25.7693359375,2827,5655.736363636363,116844302,49.21639010831115,5655.736363636363,2.1832797427652735,0.6162669658660889
47,4,256,2000,0,0,0,0,353,8192,8192,2891776,0,0,0,0,0,0,0,0,121,126976,2695168,129081344,121,1258,428364,13546505,121,1258,428364,13546505,284,1,201,23024,418373632,415932415,0,0,5,0,1,260.44628099173553,9528756,2439361536,19.949609374999998,437,111954.5867768595,211661283,5.3022633520304,111954.5867768595,81.07042253521126,0.631993293762207
48,2,128,2000,0,0,0,0,5,8192,8192,40960,0,0,0,0,0,0,0,0,84,8192,2678784,200818688,84,111011,1172171,64437299,84,111011,1172171,64437299,5,125,128,632,204849152,1166729215,0,0,1,0,1,583.6666666666666,3116497,398911616,9.76796875,5993,767110.7023809524,315181972,10.39791053910811,767110.7023809524,126.4,0.6278133392333984
49,2,8,2000,0,0,0,0,868,8192,8192,7110656,0,0,0,0,0,0,0,0,389,8192,2695168,207372288,389,301,1845382,122642763,388,301,1845382,122642372,315,7,11,2958,3334144,1874182143,0,0,7,0,1,130.14910025706942,1690864,13526912,0.15898437499999998,39511,316088.58762886596,339067448,257.96663510767235,315277.02570694085,9.39047619047619,0.6155507564544678
50,8,256,2000,0,0,0,0,32506,8192,8192,266289152,0,0,0,0,0,0,0,0,2127,8192,32768,38338560,2126,281,67558,25570640,2126,281,67558,25570640,2119,1,261,189331,243777536,933576703,0,0,0,6,0,4.4005641748942175,1499319,383825664,11.624218749999999,46,12027.58231420508,58022629,30.589980979205254,12027.58231420508,89.34922133081642,0.5964384078979492
51,2,4,2000,0,0,0,0,29436,8192,8192,241139712,0,0,0,0,0,0,0,0,6524,8192,32768,53469184,6524,271,8015,2919861,6524,271,8015,2919861,6529,1,93,45783,458678272,103505919,0,0,5,0,1,2.000919681177192,18312236,73248944,21.871484375,111,447.5568669527897,88893862,31.897819084741787,447.5568669527897,7.012253024965538,0.6019556522369385
52,128,32,2000,0,0,0,0,4992,8192,8192,40894464,0,0,0,0,0,0,0,0,1027,8192,524288,126648320,1027,280,119469,17091239,1027,280,119469,17091239,1057,4,37,12699,393535488,366403583,0,0,4,0,0,30.107108081791626,7410131,237124192,18.765234375000002,520,16641.907497565724,209432140,46.008653804523824,16641.907497565724,12.014191106906338,0.6068820953369141
53,256,4,2000,0,0,0,0,23369,8192,8192,191438848,0,0,0,0,0,0,0,0,97,516096,1048576,70221824,96,7127,97985,4507907,96,7127,97985,4507907,63,1,33,917,485523456,14188543,0,0,1,0,0,176.7422680412371,15577478,62309912,23.1515625,11739,46957.364583333336,111456241,18.253010547945024,46957.364583333336,14.555555555555555,0.6321089267730713
54,32,2,2000,0,0,0,0,10783,8192,8192,88334336,0,0,0,0,0,0,0,0,150,126976,1048576,83763200,150,1402,32671,1023934,150,1402,32671,1023934,153,1,5,351,489754624,24575,0,0,3,5,1,136.33333333333334,81805272,163610544,23.3533203125,3413,6826.2266666666665,133314354,21.82543790357971,6826.2266666666665,2.2941176470588234,0.6354494094848633
55,128,256,2000,0,0,0,0,10921,8192,8192,89464832,0,0,0,0,0,0,0,0,129,126976,1048576,91402240,129,1398,142319,5634529,129,1398,142319,5634529,160,1,38,1985,484409344,24313855,0,0,2,4,0,172.984496124031,16221806,4152782336,23.0984375,170,43678.51937984496,143767368,20.352614133223014,43678.51937984496,12.40625,0.6339690685272217
56,128,1,2000,0,0,0,0,10562,8192,8192,86523904,0,0,0,0,0,0,0,0,80,520192,1048576,53379072,78,3970,12811,461835,78,3970,12811,461835,80,1,2,130,492318720,2625535,0,0,2,5,1,162.9,115580395,115580395,23.4755859375,5920,5920.961538461538,88037219,22.36751773513354,5920.961538461538,1.625,0.6053855419158936
57,32,256,2000,0,0,0,0,13066,8192,8192,107036672,0,0,0,0,0,0,0,0,366,122880,1048576,107466752,365,1460,86759,6604061,365,1460,86759,6604061,365,1,46,7566,489287680,24063999,0,0,0,3,1,71.68579234972678,16272828,4165843968,23.3310546875,70,18093.317808219177,168800104,12.17619653003185,18093.317808219177,20.72876712328767,0.6287453174591064
58,512,8,2000,0,0,0,0,12797,8192,8192,104833024,0,0,0,0,0,0,0,0,85,126976,2097152,99921920,84,1787,94170,4101609,84,1787,94170,4101609,86,1,31,988,490098688,33153023,0,0,6,7,0,287.0,24361639,194893112,23.369726562500002,6103,48828.67857142857,168726381,14.80930171515629,48828.67857142857,11.488372093023257,0.6340160369873047
59,32,8,2000,0,0,0,0,14209,8192,8192,116400128,0,0,0,0,0,0,0,0,362,122880,2097152,102154240,362,1261,79575,2874043,362,1261,79575,2874043,363,1,9,2176,498425856,704511,0,0,7,6,1,68.89502762430939,35543740,284349920,23.766796875,992,7939.345303867403,157101422,19.22403490804401,7939.345303867403,5.994490358126722,0.6179211139678955
60,512,2,2000,0,0,0,0,11176,8192,8192,91553792,0,0,0,0,0,0,0,0,105,126976,2097152,90333184,105,1372,63544,1253154,105,1372,63544,1253154,102,1,9,424,500142080,28671,0,0,2,0,0,210.03809523809525,72084663,144169326,23.8486328125,5967,11934.8,143983001,13.669460979995925,11934.8,4.1568627450980395,0.6256186962127686
61,128,1,2000,0,0,0,0,9356,8192,8192,76644352,0,0,0,0,0,0,0,0,85,520192,2097152,72744960,86,3869,28020,667031,85,3869,28020,661285,83,1,3,131,502243328,827391,0,0,0,2,1,208.94117647058823,109057839,109057839,23.948828125,7779,7779.823529411765,113054941,23.519621468286147,7756.174418604651,1.5783132530120483,0.6282284259796143
62,16,4,2000,0,0,0,0,10917,8192,8192,89432064,0,0,0,0,0,0,0,0,813,61440,2097152,84742144,813,705,39193,1445820,813,705,39193,1445820,813,1,5,2760,503885824,20479,0,0,1,8,1,25.447724477244773,58611821,234447284,24.027148437500003,444,1778.3763837638376,134302535,20.585252192406383,1778.3763837638376,3.3948339483394836,0.6317555904388428
63,128,256,2000,0,0,0,0,13129,8192,8192,107552768,0,0,0,0,0,0,0,0,382,61440,2097152,110460928,383,731,99016,5254752,382,731,99016,5192476,389,1,30,2732,495960064,40755199,0,0,6,4,0,70.59685863874346,21021149,5381414144,23.64921875,53,13592.869109947644,176835389,27.671772587875505,13719.97911227154,7.023136246786632,0.633875846862793
64,128,128,2000,0,0,0,0,14143,8192,8192,115859456,0,0,0,0,0,0,0,0,171,516096,2097152,106852352,171,4097,83038,6606671,171,4097,83038,6606671,192,1,29,2874,507260928,11268095,0,0,1,1,1,152.55555555555554,16173402,2070195456,24.188085937500002,301,38635.50292397661,167981649,16.918934418338253,38635.50292397661,14.96875,0.6294867992401123
