observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
20,2,64,2000,143,1048576,1048576,149946368,0,0,0,0,15920,8192,262144,132448256,15922,296,2536,19690886,0,0,0,0,0,0,0,0,15920,296,2536,19688817,15982,1,66,778241,0,1126305,5,2,0,0,1,0.0,0,0,0.0,19,1236.7347361809045,0,0,0,48.69484419972469,0.5135
21,256,8,2000,85,1048576,1048576,89128960,0,0,0,0,251,8192,1048576,84246528,249,280,5119,563459,0,0,0,0,0,0,0,0,249,280,5119,563459,208,1,65,6297,0,1126305,1,0,0,0,1,0.0,0,0,0.0,282,2262.887550200803,0,0,0,30.27403846153846,0.5223
22,512,8,2000,80,1048576,1048576,83886080,0,0,0,0,77,1048576,1048576,80740352,77,4331,5973,366797,0,0,0,0,0,0,0,0,77,4331,5973,366797,76,1,1,76,0,1126305,1,0,0,0,1,0.0,0,0,0.0,595,4763.597402597403,0,0,0,1.0,0.5199
23,128,32,2000,106,1048576,1048576,111149056,0,0,0,0,190,524288,1048576,100663296,190,2484,5061,642538,0,0,0,0,0,0,0,0,190,2484,5061,642538,189,1,2,285,0,1126305,0,0,0,0,1,0.0,0,0,0.0,105,3381.778947368421,0,0,0,1.507936507936508,0.5188
24,128,64,2000,115,1048576,1048576,120586240,0,0,0,0,196,524288,524288,102760448,195,2457,5632,662084,0,0,0,0,0,0,0,0,195,2457,5632,662084,196,1,2,297,0,1126305,2,0,0,0,1,0.0,0,0,0.0,53,3395.3025641025642,0,0,0,1.5153061224489797,0.5202
25,128,32,2000,101,1048576,1048576,105906176,0,0,0,0,188,524288,524288,98566144,188,2596,4248,659893,0,0,0,0,0,0,0,0,188,2596,4248,659893,188,1,2,282,0,1126305,2,0,0,0,1,0.0,0,0,0.0,109,3510.06914893617,0,0,0,1.5,0.5203
26,8,16,2000,148,1048576,1048576,155189248,0,0,0,0,4343,32768,524288,144277504,4343,586,4175,5412768,0,0,0,0,0,0,0,0,4343,586,4175,5412768,4354,1,32,56284,0,1126305,7,0,0,0,1,0.0,0,0,0.0,77,1246.32005526134,0,0,0,12.926963711529629,0.518
27,128,4,2000,104,1048576,1048576,109051904,0,0,0,0,252,32768,524288,100663296,252,781,5984,746201,0,0,0,0,0,0,0,0,252,781,5984,746201,236,1,17,1037,0,1126305,2,0,0,0,1,0.0,0,0,0.0,740,2961.1150793650795,0,0,0,4.3940677966101696,0.5214
28,2,1,2000,15,1048576,1048576,15728640,0,0,0,0,1818,8192,524288,16957440,1817,242,3888,857093,0,0,0,0,0,0,0,0,1817,242,3888,857093,1818,1,5,3565,0,1126305,2,4,0,0,1,0.0,0,0,0.0,471,471.70776004402865,0,0,0,1.960946094609461,0.519
29,256,32,2000,79,1048576,1048576,82837504,0,0,0,0,102,8192,1048576,74170368,102,250,6322,372993,0,0,0,0,0,0,0,0,102,250,6322,372993,101,1,2,131,0,1126305,1,0,0,0,1,0.0,0,0,0.0,114,3656.794117647059,0,0,0,1.297029702970297,0.5186
30,16,2,2000,75,1048576,1048576,78643200,0,0,0,0,1125,65536,1048576,75694080,1125,703,18713,1139539,0,0,0,0,0,0,0,0,1125,703,18713,1139539,1127,1,3,3201,0,1126305,3,8,0,0,1,0.0,0,0,0.0,506,1012.9235555555556,0,0,0,2.8402839396628217,0.516
31,2,8,2000,84,1048576,1048576,88080384,0,0,0,0,8995,8192,65536,75177984,8997,256,2439,3644656,0,0,0,0,0,0,0,0,8995,256,2439,3643889,9001,1,10,77262,0,1126305,8,2,0,0,1,0.0,0,0,0.0,50,405.1016120066704,0,0,0,8.58371292078658,0.52
32,256,16,2000,96,1048576,1048576,100663296,0,0,0,0,221,8192,1048576,86417408,221,289,6495,435188,0,0,0,0,0,0,0,0,221,289,6495,435188,214,1,9,1228,0,1126305,1,0,0,0,1,0.0,0,0,0.0,123,1969.1764705882354,0,0,0,5.738317757009346,0.5154
33,128,32,2000,106,1048576,1048576,111149056,0,0,0,0,196,524288,1048576,103809024,196,2653,5128,677296,0,0,0,0,0,0,0,0,196,2653,5128,677296,195,1,2,318,0,1126305,0,0,0,0,1,0.0,0,0,0.0,107,3455.591836734694,0,0,0,1.6307692307692307,0.5119
34,1024,128,2000,82,1048576,1048576,85983232,0,0,0,0,78,520192,1048576,78643200,78,3065,5293,384159,0,0,0,0,0,0,0,0,78,3065,5293,384159,77,1,2,79,0,1126305,1,0,0,0,1,0.0,0,0,0.0,38,4925.115384615385,0,0,0,1.025974025974026,0.5166
35,1,4,2000,34,1048576,1048576,35651584,0,0,0,0,7264,4096,1048576,31842304,7264,194,5153,2695000,0,0,0,0,0,0,0,0,7264,194,5153,2695000,7268,1,130,58466,0,1126305,5,1,0,0,1,0.0,0,0,0.0,92,371.00770925110135,0,0,0,8.044303797468354,0.5209
36,512,128,2000,89,1048576,1048576,93323264,0,0,0,0,174,4096,1048576,87031808,175,238,5104,417458,0,0,0,0,0,0,0,0,174,238,5104,412481,175,1,5,523,0,1126305,0,0,0,0,1,0.0,0,0,0.0,18,2370.580459770115,0,0,0,2.9885714285714284,0.5203
37,128,128,2000,105,1048576,1048576,110100480,0,0,0,0,190,524288,1048576,100663296,190,2644,4960,660654,0,0,0,0,0,0,0,0,190,2644,4960,660654,191,1,2,337,0,1126305,2,0,0,0,1,0.0,0,0,0.0,27,3477.1263157894737,0,0,0,1.7643979057591623,0.5202
38,1024,2,2000,80,1048576,1048576,83886080,0,0,0,0,78,524288,1048576,79691776,78,3064,5287,381244,0,0,0,0,0,0,0,0,78,3064,5287,381244,77,1,2,79,0,1126305,1,0,0,0,1,0.0,0,0,0.0,2443,4887.74358974359,0,0,0,1.025974025974026,0.5207
39,8,64,2000,165,1048576,1048576,173015040,0,0,0,0,4542,32768,1048576,151879680,4542,512,4843,7904216,0,0,0,0,0,0,0,0,4542,512,4843,7904216,4546,1,32,75526,0,1126305,0,0,0,0,1,0.0,0,0,0.0,27,1740.2501100836637,0,0,0,16.61372635283766,0.5224
40,1,256,2000,129,1048576,1048576,135266304,0,0,0,0,30307,4096,32768,126459904,30307,223,3538,42182924,0,0,0,0,0,0,0,0,30306,223,3538,42182414,30415,1,220,3270075,0,1126305,2,8,0,0,1,0.0,0,0,0.0,5,1391.8832574407709,0,0,0,107.51520631267466,0.5202
41,2,4,2000,58,1048576,1048576,60817408,0,0,0,0,7114,4096,8192,56578048,7114,197,2846,2939734,0,0,0,0,0,0,0,0,7112,197,2846,2939233,7087,1,214,79055,0,1126305,4,4,0,0,1,0.0,0,0,0.0,103,413.27798087739035,0,0,0,11.154931564837026,0.511
42,1,16,2000,88,1048576,1048576,92274688,0,0,0,0,20596,4096,8192,84967424,20596,197,769,7336843,0,0,0,0,0,0,0,0,20596,197,769,7336843,20604,1,18,326149,0,1126305,7,5,0,0,1,0.0,0,0,0.0,22,356.22659739755295,0,0,0,15.829402057852844,0.512
43,64,4,2000,143,1048576,1048576,149946368,0,0,0,0,796,4096,262144,135528448,796,234,4148,1366981,0,0,0,0,0,0,0,0,796,234,4148,1366981,783,1,17,5660,0,1126305,3,0,0,0,1,0.0,0,0,0.0,429,1717.3128140703518,0,0,0,7.228607918263091,0.5157
44,32,64,2000,146,1048576,1048576,153092096,0,0,0,0,1083,131072,262144,143392768,1083,1079,4379,2424918,0,0,0,0,0,0,0,0,1083,1079,4379,2424918,1080,1,8,5259,0,1126305,8,0,0,0,1,0.0,0,0,0.0,34,2239.074792243767,0,0,0,4.8694444444444445,0.5124
45,128,4,2000,129,1048576,1048576,135266304,0,0,0,0,238,131072,524288,118489088,238,1421,4636,763470,0,0,0,0,0,0,0,0,238,1421,4636,763470,232,1,8,373,0,1126305,2,0,0,0,1,0.0,0,0,0.0,801,3207.8571428571427,0,0,0,1.6077586206896552,0.5193
46,128,32,2000,122,1048576,1048576,127926272,0,0,0,0,222,524288,524288,116391936,222,2552,9407,733185,0,0,0,0,0,0,0,0,222,2552,9407,733185,222,1,2,334,0,1126305,2,0,0,0,1,0.0,0,0,0.0,103,3302.635135135135,0,0,0,1.5045045045045045,0.5184
47,32,4,2000,142,1048576,1048576,148897792,0,0,0,0,1045,131072,524288,138543104,1046,1039,3775,1751671,0,0,0,0,0,0,0,0,1045,1039,3775,1750006,1048,1,8,4032,0,1126305,4,0,0,0,1,0.0,0,0,0.0,418,1674.646889952153,0,0,0,3.8473282442748094,0.5187
48,2,128,2000,156,1048576,1048576,163577856,0,0,0,0,17424,8192,131072,144703488,17424,275,3866,27583478,0,0,0,0,0,0,0,0,17424,275,3866,27583478,17468,1,127,1098274,0,1126305,1,6,0,0,1,0.0,0,0,0.0,12,1583.0738062442608,0,0,0,62.87348294023357,0.5115
49,128,16,2000,127,1048576,1048576,133169152,0,0,0,0,597,8192,524288,122560512,598,423,3851,1296175,0,0,0,0,0,0,0,0,598,423,3851,1296175,486,1,123,16683,0,1126305,1,0,0,0,1,0.0,0,0,0.0,135,2167.516722408027,0,0,0,34.32716049382716,0.5117
50,8,2,2000,76,1048576,1048576,79691776,0,0,0,0,2186,32768,524288,72613888,2186,363,4824,1364017,0,0,0,0,0,0,0,0,2186,363,4824,1364017,2188,1,17,6698,0,1126305,3,0,0,0,1,0.0,0,0,0.0,311,623.9784995425434,0,0,0,3.0612431444241315,0.5198
51,512,32,2000,79,1048576,1048576,82837504,0,0,0,0,110,32768,1048576,81788928,110,376,6685,390566,0,0,0,0,0,0,0,0,110,376,6685,390566,107,1,3,165,0,1126305,1,0,0,0,1,0.0,0,0,0.0,110,3550.6,0,0,0,1.5420560747663552,0.5193
52,4,2,2000,43,1048576,1048576,45088768,0,0,0,0,2467,16384,1048576,42483712,2467,268,5732,1232066,0,0,0,0,0,0,0,0,2467,268,5732,1232066,2470,1,3,7106,0,1126305,3,2,0,0,1,0.0,0,0,0.0,249,499.41872719902716,0,0,0,2.876923076923077,0.5134
53,32,4,2000,128,1048576,1048576,134217728,0,0,0,0,944,16384,131072,119455744,944,342,3109,1596353,0,0,0,0,0,0,0,0,944,342,3109,1596353,943,1,5,3615,0,1126305,0,0,0,0,1,0.0,0,0,0.0,422,1691.051906779661,0,0,0,3.833510074231177,0.5195
54,16,4,2000,130,1048576,1048576,136314880,0,0,0,0,1820,65536,131072,120651776,1820,668,2382,1874444,0,0,0,0,0,0,0,0,1820,668,2382,1874444,1820,1,6,8038,0,1126305,5,6,0,0,1,0.0,0,0,0.0,257,1029.9142857142858,0,0,0,4.416483516483517,0.5202
55,256,64,2000,86,1048576,1048576,90177536,0,0,0,0,106,65536,1048576,81788928,106,808,5621,391215,0,0,0,0,0,0,0,0,106,808,5621,391215,103,1,5,197,0,1126305,1,0,0,0,1,0.0,0,0,0.0,57,3690.7075471698113,0,0,0,1.912621359223301,0.5195
56,64,16,2000,118,1048576,1048576,123731968,0,0,0,0,443,262144,1048576,118489088,443,1655,5110,1189900,0,0,0,0,0,0,0,0,443,1655,5110,1189900,446,1,4,1188,0,1126305,4,0,0,0,1,0.0,0,0,0.0,167,2686.004514672686,0,0,0,2.663677130044843,0.5123
57,4,64,2000,150,1048576,1048576,157286400,0,0,0,0,8586,16384,262144,143130624,8585,294,3750,14048658,0,0,0,0,0,0,0,0,8585,294,3750,14048658,8643,1,64,288112,0,1126305,6,0,0,0,1,0.0,0,0,0.0,25,1636.4191030867792,0,0,0,33.33472174013653,0.521
58,1,128,2000,131,1048576,1048576,137363456,0,0,0,0,29524,4096,16384,122146816,29524,223,3649,36062159,0,0,0,0,0,0,0,0,29524,223,3649,36062159,29504,1,130,2758149,0,1126305,1,0,0,0,1,0.0,0,0,0.0,9,1221.452343855846,0,0,0,93.48390048806941,0.5201
59,512,32,2000,92,1048576,1048576,96468992,0,0,0,0,393,4096,1048576,94568448,393,241,5027,752032,0,0,0,0,0,0,0,0,393,241,5027,752032,346,1,130,24227,0,1126305,1,0,0,0,1,0.0,0,0,0.0,59,1913.5674300254452,0,0,0,70.02023121387283,0.5206
60,1,2,2000,17,1048576,1048576,17825792,0,0,0,0,4339,4096,1048576,19861504,4339,119,4163,1378644,0,0,0,0,0,0,0,0,4339,119,4163,1378644,4340,1,4,12753,0,1126305,3,9,0,0,1,0.0,0,0,0.0,158,317.73311823000694,0,0,0,2.938479262672811,0.5098
61,256,1,2000,94,1048576,1048576,98566144,0,0,0,0,136,4096,1048576,93818880,136,274,5871,429785,0,0,0,0,0,0,0,0,136,274,5871,429785,133,1,3,216,0,1126305,1,0,0,0,1,0.0,0,0,0.0,3160,3160.1838235294117,0,0,0,1.6240601503759398,0.5189
62,16,32,2000,150,1048576,1048576,157286400,0,0,0,0,2204,65536,1048576,146407424,2204,868,4731,4378211,0,0,0,0,0,0,0,0,2204,868,4731,4378211,2210,1,16,19113,0,1126305,3,0,0,0,1,0.0,0,0,0.0,62,1986.484119782214,0,0,0,8.64841628959276,0.5105
63,1,64,2000,111,1048576,1048576,116391936,0,0,0,0,26409,4096,65536,110690304,26409,230,4740,22549074,0,0,0,0,0,0,0,0,26409,230,4740,22549074,26400,1,66,1483855,0,1126305,3,9,0,0,1,0.0,0,0,0.0,13,853.8405089174145,0,0,0,56.206628787878785,0.5196
64,64,2,2000,127,1048576,1048576,133169152,0,0,0,0,845,4096,262144,120279040,843,301,4003,1284581,0,0,0,0,0,0,0,0,843,301,4003,1284581,784,1,66,20299,0,1126305,1,0,0,0,1,0.0,0,0,0.0,761,1523.8208778173191,0,0,0,25.89158163265306,0.5213
65,32,4,2000,131,1048576,1048576,137363456,0,0,0,0,955,131072,262144,126222336,955,1115,3768,1638731,0,0,0,0,0,0,0,0,955,1115,3768,1638731,956,1,6,3734,0,1126305,4,0,0,0,1,0.0,0,0,0.0,428,1715.9486910994765,0,0,0,3.905857740585774,0.5135
66,32,16,2000,144,1048576,1048576,150994944,0,0,0,0,1045,131072,131072,136970240,1045,1046,3556,2292909,0,0,0,0,0,0,0,0,1045,1046,3556,2292909,1040,1,8,4897,0,1126305,8,0,0,0,1,0.0,0,0,0.0,137,2194.1712918660287,0,0,0,4.7086538461538465,0.5184
67,64,2,2000,121,1048576,1048576,126877696,0,0,0,0,452,131072,262144,116391936,452,1350,3273,1000456,0,0,0,0,0,0,0,0,452,1350,3273,1000456,447,1,8,1048,0,1126305,3,4,0,0,1,0.0,0,0,0.0,1106,2213.3982300884954,0,0,0,2.344519015659955,0.5114
68,512,16,2000,93,1048576,1048576,97517568,0,0,0,0,85,262144,1048576,82575360,85,1564,5312,389164,0,0,0,0,0,0,0,0,85,1564,5312,389164,83,1,3,88,0,1126305,1,0,0,0,1,0.0,0,0,0.0,286,4578.4,0,0,0,1.0602409638554218,0.5192
69,2,4,2000,49,1048576,1048576,51380224,0,0,0,0,5812,8192,1048576,49692672,5814,217,5345,2175870,0,0,0,0,0,0,0,0,5812,217,5345,2175171,5816,1,17,28933,0,1126305,5,8,0,0,1,0.0,0,0,0.0,93,374.2551617343427,0,0,0,4.974724896836314,0.5204
70,8,256,2000,163,1048576,1048576,170917888,0,0,0,0,4609,8192,32768,149135360,4609,286,4188,7896931,0,0,0,0,0,0,0,0,4609,286,4188,7896931,4630,1,32,75761,0,1126305,8,0,0,0,1,0.0,0,0,0.0,6,1713.3718811021913,0,0,0,16.363066954643628,0.5202
71,128,128,2000,128,1048576,1048576,134217728,0,0,0,0,294,32768,524288,122683392,294,616,4336,839279,0,0,0,0,0,0,0,0,294,616,4336,839279,264,1,32,880,0,1126305,2,0,0,0,1,0.0,0,0,0.0,22,2854.690476190476,0,0,0,3.3333333333333335,0.5203
72,2,256,2000,150,1048576,1048576,157286400,0,0,0,0,17466,8192,524288,145145856,17468,234,4558,27823861,0,0,0,0,0,0,0,0,17465,234,4558,27819460,17538,1,127,1107749,0,1126305,4,0,0,0,1,0.0,0,0,0.0,6,1592.8691669052391,0,0,0,63.16278937165013,0.5104
73,1,64,2000,119,1048576,1048576,124780544,0,0,0,0,27522,4096,8192,113496064,27525,213,3961,23427282,0,0,0,0,0,0,0,0,27522,213,3961,23425185,27520,1,156,1554717,0,1126305,9,0,0,0,1,0.0,0,0,0.0,13,851.1439938957925,0,0,0,56.49407703488372,0.5201
74,64,1,2000,120,1048576,1048576,125829120,0,0,0,0,744,4096,262144,116588544,743,338,3782,1026851,0,0,0,0,0,0,0,0,743,338,3782,1026851,698,1,65,15178,0,1126305,2,8,0,0,1,0.0,0,0,0.0,1382,1382.0336473755046,0,0,0,21.744985673352435,0.5105
75,1024,16,2000,97,1048576,1048576,101711872,0,0,0,0,100,262144,1048576,98304000,100,1477,4708,412083,0,0,0,0,0,0,0,0,100,1477,4708,412083,99,1,2,103,0,1126305,1,0,0,0,1,0.0,0,0,0.0,257,4120.83,0,0,0,1.0404040404040404,0.5203
76,32,2,2000,120,1048576,1048576,125829120,0,0,0,0,869,131072,1048576,115736576,869,897,4722,1147182,0,0,0,0,0,0,0,0,869,897,4722,1147182,871,1,8,2345,0,1126305,3,4,0,0,1,0.0,0,0,0.0,660,1320.1173762945914,0,0,0,2.6923076923076925,0.5144
