observation_no,osc_rpc_configuration_current.mppr_value,osc_rpc_configuration_current.mrif_value,osc_rpc_configuration_current.mdm_value,llite_stats_read_bytes.no_of_samples,llite_stats_read_bytes.sample_min,llite_stats_read_bytes.sample_max,llite_stats_read_bytes.samples_sum,llite_stats_write_bytes.no_of_samples,llite_stats_write_bytes.sample_min,llite_stats_write_bytes.sample_max,llite_stats_write_bytes.samples_sum,ost_read_rpc_bytes_data.no_of_samples,ost_read_rpc_bytes_data.sample_min,ost_read_rpc_bytes_data.sample_max,ost_read_rpc_bytes_data.samples_sum,ost_read_rpc_usec_data.no_of_samples,ost_read_rpc_usec_data.sample_min,ost_read_rpc_usec_data.sample_max,ost_read_rpc_usec_data.samples_sum,ost_write_rpc_bytes_data.no_of_samples,ost_write_rpc_bytes_data.sample_min,ost_write_rpc_bytes_data.sample_max,ost_write_rpc_bytes_data.samples_sum,ost_write_rpc_usec_data.no_of_samples,ost_write_rpc_usec_data.sample_min,ost_write_rpc_usec_data.sample_max,ost_write_rpc_usec_data.samples_sum,osc_req_waittime_data.no_of_samples,osc_req_waittime_data.sample_min,osc_req_waittime_data.sample_max,osc_req_waittime_data.samples_sum,osc_req_active_data.no_of_samples,osc_req_active_data.sample_min,osc_req_active_data.sample_max,osc_req_active_data.samples_sum,cur_dirty_bytes,cur_grant_bytes,cur_read_rif,pending_read_pages,cur_write_rif,pending_write_pages,is_dist_centered,avg_pages_per_write_rpc,write_avg_xfer_speed,write_max_xfer_speed,used_pct_dirty_cache,waittime_to_mrif_ratio,avg_waittime,write_rpc_generation_rate,avg_write_rpc_latency_per_unit_data,avg_write_rpc_waittime,avg_rpcs_in_flight,actual_record_duration
10,2,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6119241714477539
11,1,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5982227325439453
12,32,4,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5990893840789795
13,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.59637451171875
14,256,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994446277618408
15,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5975310802459717
16,16,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5981862545013428
17,4,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5953781604766846
18,128,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5994405746459961
19,8,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6007943153381348
20,32,64,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,559,559,559,1,1,1,1,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,8,559.0,0,0,0,1.0,0.5988457202911377
21,64,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5991239547729492
22,256,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.613774299621582
23,16,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5993812084197998
24,4,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6120758056640625
25,8,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5999240875244141
26,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5967729091644287
27,256,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5982418060302734
28,1,32,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5997765064239502
29,64,2,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.5961000919342041
30,8,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.601048469543457
31,64,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6006965637207031
32,128,128,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6020386219024658
33,32,256,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6013991832733154
34,4,16,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0.6011261940002441
35,1,1,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,568,568,568,1,1,1,1,0,1879506943,0,0,0,0,1,0.0,0,0,0.0,568,568.0,0,0,0,1.0,0.6118037700653076
36,64,256,2000,0,0,0,0,19190,8192,8192,157204480,0,0,0,0,0,0,0,0,371,262144,262144,97255424,374,1955,110305,19678007,375,674,110305,19678681,580,1,208,58700,54353920,1827971071,0,0,6,2,1,64.0,4942341,1265239296,2.591796875,204,52476.48266666666,162494711,8.123055618503402,52614.99197860963,101.20689655172414,0.6081938743591309
37,8,4,2000,0,0,0,0,29748,8192,8192,243695616,0,0,0,0,0,0,0,0,2793,32768,262144,180518912,2793,534,219442,68926021,2793,534,219442,68926021,2564,4,260,48903,155328512,1615712255,0,0,6,6,1,15.779448621553884,2619024,10476096,7.406640625,6169,24678.131399928392,289382170,81.99794480371115,24678.131399928392,19.07293291731669,0.6197128295898438
38,16,64,2000,0,0,0,0,29907,8192,8192,244998144,0,0,0,0,0,0,0,0,3522,32768,65536,207355904,3525,518,16402,38431410,3522,518,16402,38389582,3584,5,70,189820,228311040,1573576703,0,0,6,6,0,14.373651334469052,5395479,345310656,10.88671875,170,10899.938103350369,326282311,14.321421380859658,10902.527659574467,52.963169642857146,0.6354048252105713
39,8,4,2000,0,0,0,0,30404,8192,8192,249069568,0,0,0,0,0,0,0,0,3115,65536,65536,204144640,3115,715,19677,11036331,3115,715,19677,11036331,3056,4,70,49272,305020928,1378861055,0,0,6,2,1,16.0,18497509,73990036,14.54453125,885,3542.9634028892456,321405035,13.734088528004667,3542.9634028892456,16.123036649214658,0.6352875232696533
40,128,2,2000,0,0,0,0,30265,8192,8192,247930880,0,0,0,0,0,0,0,0,858,65536,524288,218628096,858,729,9934,2406529,858,729,9934,2406529,856,3,7,4122,368214016,1409400831,0,0,2,6,0,62.20979020979021,90847895,181695790,17.5578125,1402,2804.8123543123543,345442694,9.362910072233333,2804.8123543123543,4.815420560747664,0.6332294940948486
41,4,64,2000,0,0,0,0,29950,8192,8192,245350400,0,0,0,0,0,0,0,0,2940,32768,524288,213516288,2940,687,127340,35696939,2940,687,127340,35696939,3001,3,72,191666,429563904,1097080831,0,0,5,8,1,17.73061224489796,5981361,382807104,20.483203125,189,12141.815986394558,333801467,10.722124124655457,12141.815986394558,63.867377540819724,0.6392116546630859
42,4,128,2000,0,0,0,0,29813,8192,8192,244228096,0,0,0,0,0,0,0,0,2159,16384,524288,212123648,2159,5815,239100,84523446,2159,5815,239100,84523446,2225,64,135,283838,482025472,683409407,0,0,1,8,1,23.987031032885596,2509642,321234176,22.984765625,305,39149.34969893469,332151196,12.794034951139642,39149.34969893469,127.5676404494382,0.6378383636474609
43,1,128,2000,0,0,0,0,19009,8192,8192,155721728,0,0,0,0,0,0,0,0,11139,16384,16384,182501376,11135,543,96588,88738505,11134,543,96588,88732243,11138,49,135,1441329,489811968,12287,0,0,9,9,1,4.0,2056619,263247232,23.3560546875,62,7969.484731453206,288530976,15.395931982594282,7969.331387516839,129.4064463997127,0.6326897144317627
44,1024,128,2000,0,0,0,0,23334,8192,8192,191152128,0,0,0,0,0,0,0,0,1832,16384,4194304,186564608,1832,5607,515408,32573201,1832,5607,515408,32573201,1835,103,135,235658,491528192,197844991,0,0,9,0,0,24.862445414847162,5727549,733126272,23.437890624999998,138,17780.13155021834,299862348,5.5685869880466,17780.13155021834,128.42397820163487,0.624732255935669
45,1,2,2000,0,0,0,0,20683,8192,8192,169435136,0,0,0,0,0,0,0,0,107,1048576,4194304,206569472,108,320919,1230306,73388181,108,320919,1230306,73388181,27,129,132,3520,479240192,4538367,0,0,0,2,1,471.32710280373834,2814751,5629502,22.851953124999998,339760,679520.1944444445,338480678,11.058623052226489,679520.1944444445,130.37037037037038,0.6075766086578369
46,1,2,2000,0,0,0,0,6720,8192,8192,55050240,0,0,0,0,0,0,0,0,3274,4096,4194304,91488256,3273,248,1443620,37861015,3273,248,1443620,37861015,3233,2,5,11234,452284416,4202495,0,0,4,5,1,6.822235797189982,2416423,4832846,21.5666015625,5783,11567.679498930645,151239912,487.9673974827398,11567.679498930645,3.474791215589236,0.6056604385375977
47,128,4,2000,0,0,0,0,22898,8192,8192,187580416,0,0,0,0,0,0,0,0,104,524288,4194304,223346688,103,5783,76392,3359964,103,5783,76392,3359964,105,3,7,593,405929984,188407807,0,0,6,2,1,524.3076923076923,66472940,265891760,19.35625,8155,32621.009708737864,378519933,11.016554207446417,32621.009708737864,5.647619047619048,0.6237988471984863
48,16,8,2000,0,0,0,0,28877,8192,8192,236560384,0,0,0,0,0,0,0,0,2688,65536,3674112,214634496,2688,1249,30724,5684449,2688,1249,30724,5684449,2691,5,13,26042,453464064,1338875903,0,0,8,9,1,19.494419642857142,37758188,302065504,21.6228515625,264,2114.7503720238096,315328415,11.20954959128673,2114.7503720238096,9.677443329617242,0.6418321132659912
49,512,16,2000,0,0,0,0,30452,8192,8192,249462784,0,0,0,0,0,0,0,0,160,524288,2097152,220725248,160,13875,151298,10328180,160,13875,151298,10328180,168,9,23,2461,515198976,1267167231,0,0,8,3,0,336.8,21371165,341938640,24.5666015625,4034,64551.125,363448095,13.083664549393339,64551.125,14.648809523809524,0.6359167098999023
50,1,16,2000,0,0,0,0,1482,8192,8192,12140544,0,0,0,0,0,0,0,0,1683,65536,2097152,175308800,1683,1312,117968,10987393,1683,1312,117968,10987393,1682,3,18,28505,385314816,1439027199,0,0,6,3,1,25.430778371954844,15955450,255287200,18.3732421875,408,6528.456922162804,266531202,15.148018814538192,6528.456922162804,16.947086801426874,0.6186800003051758
51,16,4,2000,0,0,0,0,15472,8192,8192,126746624,0,0,0,0,0,0,0,0,1149,65536,2097152,217513984,1150,712,38556,4721842,1150,712,38556,4721842,1138,2,17,12417,275918848,1535193087,0,0,5,7,1,46.217580504786774,46065493,184261972,13.1568359375,1026,4105.949565217391,340931875,8.142016629156348,4105.949565217391,10.911247803163445,0.6389415264129639
52,128,2,2000,0,0,0,0,30536,8192,8192,250150912,0,0,0,0,0,0,0,0,231,524288,2097152,217055232,231,3432,38256,2509418,231,3432,38256,2509418,228,3,6,869,339267584,1502175231,0,0,4,1,1,229.4025974025974,86496244,172992488,16.1775390625,5431,10863.281385281385,347816409,12.424467049415453,10863.281385281385,3.81140350877193,0.6321358680725098
53,8,32,2000,0,0,0,0,30381,8192,8192,248881152,0,0,0,0,0,0,0,0,1028,65536,524288,221052928,1028,861,57309,18983662,1028,861,57309,18983662,1058,3,40,33056,399671296,1302933503,0,0,4,7,1,52.49805447470817,11644377,372620064,19.057812499999997,577,18466.59727626459,343822175,11.258461234261226,18466.59727626459,31.243856332703213,0.634498119354248
54,1024,256,2000,0,0,0,0,37274,8192,8192,305348608,0,0,0,0,0,0,0,0,132,524288,4194304,208666624,132,53440,506252,16691929,132,53440,506252,16691929,220,33,122,15798,526544896,1208299519,0,0,2,5,0,385.93939393939394,12501049,3200268544,25.107617187499997,493,126454.00757575757,341409869,4.562827584044733,126454.00757575757,71.80909090909091,0.6179320812225342
55,16,4,2000,0,0,0,0,30827,8192,8192,252534784,0,0,0,0,0,0,0,0,53,3735552,4194304,221839360,52,571952,1074722,45000463,52,571952,1074722,45000463,57,124,173,8312,603889664,1131851775,0,0,8,5,1,1021.8867924528302,4929712,19718848,28.795703125,216348,865393.5192307692,395193176,5.807379050478873,865393.5192307692,145.82456140350877,0.6380751132965088
56,32,64,2000,0,0,0,0,28742,8192,8192,235454464,0,0,0,0,0,0,0,0,50,4194304,4194304,209715200,50,1097365,1363315,61566335,50,1097365,1363315,61566335,0,0,0,0,657436672,1018613759,0,0,5,1,1,1024.0,3406329,218005056,31.3490234375,19239,1231326.7,327985434,0,1231326.7,0,0.6012508869171143
57,32,16,2000,0,0,0,0,28586,8192,8192,234176512,0,0,0,0,0,0,0,0,760,65536,4194304,210501632,760,1326,2360830,138158481,760,1326,2360830,138158481,706,6,69,14390,703389696,1018023935,0,0,8,7,1,67.62105263157895,1523624,24377984,33.540234375,11361,181787.475,304868850,131.8942727394967,181787.475,20.38243626062323,0.6289455890655518
58,4,4,2000,0,0,0,0,30358,8192,8192,248692736,0,0,0,0,0,0,0,0,2759,65536,131072,213843968,2759,702,8227,4851816,2759,702,8227,4851816,2747,4,19,18538,768278528,666578943,0,0,5,5,1,18.922798115259152,44075036,176300144,36.634375000000006,439,1758.5415005436753,331596394,13.770922922582226,1758.5415005436753,6.748452857662905,0.6393787860870361
59,8,8,2000,0,0,0,0,29860,8192,8192,244613120,0,0,0,0,0,0,0,0,1674,131072,131072,219414528,1674,1479,4763,5864559,1674,1479,4763,5864559,1678,5,11,15056,826904576,390451199,0,0,8,1,1,32.0,37413644,299309152,39.4298828125,437,3503.320788530466,350234285,12.20147342246057,3503.320788530466,8.972586412395708,0.6283667087554932
60,1024,256,2000,0,0,0,0,34666,8192,8192,283983872,0,0,0,0,0,0,0,0,303,131072,4194304,206307328,303,3091,533900,12836281,303,3091,533900,12836281,515,9,220,36307,936218624,278818815,0,0,0,5,0,166.23102310231022,16072204,4114484224,44.642382812499996,165,42363.96369636964,331948195,3.614942329191774,42363.96369636964,70.49902912621359,0.6183457374572754
61,16,8,2000,0,0,0,0,29992,8192,8192,245694464,0,0,0,0,0,0,0,0,53,4194304,4194304,222298112,53,584632,1232259,48729253,53,584632,1232259,48729253,44,222,257,10437,1004158976,333303807,0,0,2,5,1,1024.0,4561902,36495216,47.882031250000004,114927,919419.8679245283,361093761,3.7852182092442344,919419.8679245283,237.20454545454547,0.6388554573059082
62,4,256,2000,0,0,0,0,28128,8192,8192,230424576,0,0,0,0,0,0,0,0,46,4194304,4194304,192937984,46,1245333,1864837,72646170,46,1245333,1864837,72646170,93,206,258,22602,1060098048,142036991,0,0,7,1,1,1024.0,2655858,679899648,50.5494140625,6169,1579264.5652173914,355240798,6.345867681321127,1579264.5652173914,243.03225806451613,0.6021535396575928
63,2,16,2000,0,0,0,0,14851,8192,8192,121659392,0,0,0,0,0,0,0,0,53,1146880,4194304,219250688,53,1933977,2533804,118842404,53,1933977,2533804,118842404,6,257,258,1547,993161216,28671,0,0,1,9,1,1009.9622641509434,1844886,29518176,47.3576171875,140144,2242309.5094339624,321926438,8.610955564870833,2242309.5094339624,257.8333333333333,0.6027071475982666
64,64,8,2000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,178,65536,4194304,201588736,178,881487,3088452,317902909,178,881487,3088452,317902909,0,0,0,0,779579392,261386239,0,0,8,5,1,276.4943820224719,634120,5072960,37.1732421875,223246,1785971.3988764044,328511403,0,1785971.3988764044,0,0.6286299228668213
65,16,128,2000,0,0,0,0,19783,8192,8192,162062336,0,0,0,0,0,0,0,0,1517,65536,4194304,202637312,1518,17521,3519383,150080395,1517,17521,3519383,150054498,1620,20,136,205051,722538496,296570879,0,0,9,5,1,32.611733684904415,1350191,172824448,34.453320312500004,772,98915.29202373105,314606223,23.951428930667465,98867.19038208168,126.5746913580247,0.6191210746765137
66,4,128,2000,0,0,0,0,29279,8192,8192,239853568,0,0,0,0,0,0,0,0,5683,16384,65536,208863232,5684,6049,34811,92167003,5682,6049,34811,92152780,5684,124,135,739266,782667776,18968575,0,0,9,5,1,8.972725673060003,2266138,290065664,37.3205078125,126,16218.370292150652,325688296,13.894737384835302,16215.165904292751,130.06087262491204,0.6386222839355469
67,4,32,2000,0,0,0,0,21932,8192,8192,179666944,0,0,0,0,0,0,0,0,12042,16384,16384,197296128,12042,1111,11288,33299952,12041,1111,11288,33298122,11948,29,134,583645,790233088,114687,0,0,4,6,1,4.0,5924817,189594144,37.68125,86,2765.3950668549123,309717394,14.152443765225877,2765.317389138017,48.84876129896217,0.6361634731292725
68,2,16,2000,0,0,0,0,14075,8192,8192,115302400,0,0,0,0,0,0,0,0,11999,8192,4161536,172138496,11999,327,25662,13219828,11999,327,25662,13219828,11981,12,37,241049,765071360,102399,0,0,8,1,1,3.5024585382115174,13021235,208339760,36.4814453125,68,1101.7441453454455,268891324,15.634913488366239,1101.7441453454455,20.119272180953175,0.6403617858886719
69,8,32,2000,0,0,0,0,22173,8192,8192,181641216,0,0,0,0,0,0,0,0,4181,32768,65536,206241792,4182,2847,8525,21519961,4181,2847,8525,21516311,4194,17,36,133100,737767424,10543103,0,0,4,5,1,12.04305190145898,9583743,306679776,35.1794921875,160,5146.21167184884,322237671,13.463911989384847,5145.853897656623,31.735813066285168,0.6402862071990967
70,128,1,2000,0,0,0,0,29950,8192,8192,245350400,0,0,0,0,0,0,0,0,1277,32768,524288,190283776,1278,2808,60781,5988620,1277,2808,60781,5985092,1246,2,41,33920,825159680,173445119,0,0,1,3,0,36.37901331245106,31774227,31774227,39.3466796875,4686,4686.837901331245,299786253,4.731590874508613,4685.931142410016,27.223113964687,0.6345703601837158
71,1,16,2000,0,0,0,0,8636,8192,8192,70746112,0,0,0,0,0,0,0,0,5971,16384,524288,120684544,5971,400,227146,7510723,5971,400,227146,7510723,5987,2,22,105872,805707776,40959,0,0,6,9,1,4.934516831351533,16068299,257092784,38.419140625,78,1257.8668564729526,193497979,14.415117283837047,1257.8668564729526,17.68364790379155,0.6235558986663818
